timestamp,open,high,low,close
1275361980000,1221.612,1221.663,1221.504,1221.663
1275362040000,1221.51,1221.739,1221.198,1221.739
1275362100000,1221.679,1221.752,1221.616,1221.616
1275362160000,1221.763,1221.816,1221.501,1221.816
1275362220000,1221.905,1221.905,1221.822,1221.904
1275362280000,1221.904,1221.949,1221.455,1221.949
1275362340000,1221.899,1222.081,1221.899,1222
1275362400000,1221.96,1221.96,1221.575,1221.723
1275362460000,1221.696,1221.918,1221.638,1221.836
1275362520000,1221.638,1221.638,1221.041,1221.49
1275362580000,1221.665,1221.714,1221.537,1221.628
1275362640000,1221.329,1221.329,1221.105,1221.188
1275362700000,1221.295,1221.444,1221.295,1221.323
1275362760000,1221.232,1221.594,1221.14,1221.594
1275362820000,1221.624,1221.637,1221.52,1221.637
1275362880000,1221.57,1221.57,1221.312,1221.312
1275362940000,1221.262,1221.298,1220.961,1220.979
1275363000000,1220.907,1221.126,1220.68,1221.078
1275363060000,1221.219,1221.219,1220.899,1221.026
1275363120000,1220.934,1220.934,1220.549,1220.712
1275363180000,1220.959,1221.052,1220.858,1220.91
1275363240000,1220.869,1220.924,1220.704,1220.865
1275363300000,1220.882,1220.926,1220.806,1220.856
1275363360000,1220.909,1220.909,1220.626,1220.792
1275363420000,1220.91,1220.943,1220.849,1220.862
1275363480000,1220.75,1220.779,1220.457,1220.779
1275363540000,1220.833,1220.877,1220.747,1220.79
1275363600000,1220.836,1220.836,1220.332,1220.332
1275363660000,1220.493,1220.902,1220.493,1220.813
1275363720000,1220.813,1220.813,1220.495,1220.776
1275363780000,1220.807,1220.923,1220.787,1220.846
1275363840000,1220.85,1220.85,1220.437,1220.808
1275363900000,1221.03,1221.339,1220.986,1221.221
1275363960000,1221.143,1221.221,1220.582,1221.221
1275364020000,1221.247,1221.247,1220.99,1221.001
1275364080000,1221.146,1221.226,1220.75,1221.059
1275364140000,1221.029,1221.029,1220.82,1220.841
1275364200000,1220.849,1221.01,1220.842,1220.937
1275364260000,1220.794,1220.976,1220.75,1220.75
1275364320000,1220.922,1221.128,1220.626,1220.955
1275364380000,1221.023,1221.114,1220.944,1221.043
1275364440000,1221.031,1221.282,1220.784,1221.208
1275364500000,1221.014,1221.058,1220.895,1221.022
1275364560000,1220.888,1220.98,1220.497,1220.837
1275364620000,1221.006,1221.098,1220.874,1220.874
1275364680000,1220.847,1220.876,1220.542,1220.876
1275364740000,1220.935,1220.941,1220.496,1220.496
1275364800000,1220.495,1220.495,1219.963,1220.173
1275364860000,1220.103,1220.484,1219.564,1219.603
1275364920000,1219.566,1219.895,1219.334,1219.895
1275364980000,1219.947,1219.947,1219.647,1219.713
1275365040000,1219.633,1219.644,1219.431,1219.451
1275365100000,1219.528,1219.725,1219.512,1219.512
1275365160000,1219.579,1219.803,1219.439,1219.772
1275365220000,1219.812,1219.901,1219.522,1219.702
1275365280000,1219.753,1219.753,1219.437,1219.677
1275365340000,1219.764,1219.84,1219.634,1219.634
1275365400000,1219.692,1219.779,1219.571,1219.735
1275365460000,1219.612,1219.661,1219.247,1219.661
1275365520000,1219.583,1219.736,1219.5,1219.736
1275365580000,1219.808,1219.825,1219.638,1219.638
1275365640000,1219.521,1219.521,1219.091,1219.446
1275365700000,1219.501,1219.741,1219.487,1219.68
1275365760000,1219.578,1219.578,1219.084,1219.423
1275365820000,1219.521,1219.636,1219.483,1219.544
1275365880000,1219.534,1219.534,1219.362,1219.439
1275365940000,1219.526,1219.645,1219.461,1219.576
1275366000000,1219.536,1219.6,1219.262,1219.262
1275366060000,1219.122,1219.462,1219.041,1219.444
1275366120000,1219.41,1219.521,1219.237,1219.521
1275366180000,1219.565,1219.621,1219.479,1219.5
1275366240000,1219.487,1219.594,1219.201,1219.378
1275366300000,1219.376,1219.487,1219.371,1219.412
1275366360000,1219.354,1219.421,1219.268,1219.421
1275366420000,1219.468,1219.545,1219.316,1219.524
1275366480000,1219.438,1219.484,1219.114,1219.299
1275366540000,1219.381,1219.409,1219.249,1219.377
1275366600000,1219.358,1219.441,1218.398,1218.398
1275366660000,1218.556,1219.206,1218.556,1218.941
1275366720000,1218.839,1218.839,1217.643,1217.982
1275366780000,1218.092,1218.092,1217.699,1218.033
1275366840000,1218.014,1218.014,1217.782,1217.842
1275366900000,1217.867,1217.91,1217.73,1217.847
1275366960000,1217.735,1217.804,1217.361,1217.551
1275367020000,1217.446,1217.82,1217.434,1217.575
1275367080000,1217.191,1217.284,1216.986,1216.991
1275367140000,1217.019,1217.59,1217.019,1217.386
1275367200000,1217.476,1217.566,1217.109,1217.535
1275367260000,1217.511,1217.511,1217.299,1217.51
1275367320000,1217.49,1217.49,1217.081,1217.157
1275367380000,1217.215,1217.297,1217.119,1217.119
1275367440000,1217.045,1217.352,1216.71,1216.982
1275367500000,1217.089,1217.203,1216.942,1217.118
1275367560000,1217.028,1217.047,1216.556,1216.994
1275367620000,1217.008,1217.211,1216.952,1217.182
1275367680000,1217.093,1217.093,1216.655,1216.74
1275367740000,1216.735,1216.98,1216.471,1216.69
1275367800000,1216.638,1216.809,1216.345,1216.698
1275367860000,1216.761,1216.761,1216.547,1216.704
1275367920000,1216.629,1216.951,1216.34,1216.951
1275367980000,1217.028,1217.487,1216.849,1217.487
1275368040000,1217.555,1217.566,1217.372,1217.523
1275368100000,1217.579,1217.809,1217.556,1217.777
1275368160000,1217.773,1217.773,1217.115,1217.71
1275368220000,1217.794,1218.243,1217.794,1218.202
1275368280000,1218.226,1218.324,1217.888,1218.007
1275368340000,1217.986,1218.05,1217.883,1217.9
1275368400000,1217.813,1218.081,1217.445,1217.827
1275368460000,1217.82,1217.821,1217.729,1217.777
1275368520000,1217.654,1217.685,1217.234,1217.648
1275368580000,1217.687,1217.771,1217.656,1217.761
1275368640000,1217.791,1218.015,1217.791,1217.97
1275368700000,1217.966,1217.988,1217.818,1217.949
1275368760000,1217.944,1217.948,1217.554,1217.918
1275368820000,1218.042,1218.042,1217.869,1217.906
1275368880000,1217.846,1218.022,1217.562,1218.022
1275368940000,1218.11,1218.346,1218.11,1218.115
1275369000000,1218.051,1218.051,1217.635,1217.783
1275369060000,1217.946,1218.22,1217.946,1218.178
1275369120000,1218.005,1218.005,1217.513,1217.99
1275369180000,1218.053,1218.262,1217.942,1218.262
1275369240000,1218.206,1218.278,1217.616,1218.262
1275369300000,1218.303,1218.4,1218.234,1218.3
1275369360000,1218.259,1218.505,1218.09,1218.505
1275369420000,1218.558,1218.639,1218.129,1218.639
1275369480000,1218.712,1219.041,1218.13,1218.856
1275369540000,1218.959,1219.03,1218.665,1218.983
1275369600000,1218.731,1218.731,1218.219,1218.631
1275369660000,1218.973,1219.225,1218.973,1219.175
1275369720000,1219.032,1219.166,1218.652,1219.046
1275369780000,1219.106,1219.163,1218.908,1218.924
1275369840000,1218.784,1218.927,1218.44,1218.927
1275369900000,1219.016,1219.08,1218.944,1219.026
1275369960000,1218.971,1219.077,1218.425,1219.077
1275370020000,1219.124,1219.314,1218.968,1219.246
1275370080000,1219.097,1219.328,1218.825,1219.038
1275370140000,1219.099,1219.19,1219.099,1219.175
1275370200000,1219.004,1219.004,1218.475,1218.769
1275370260000,1218.831,1219.039,1218.68,1219
1275370320000,1218.968,1218.968,1218.576,1218.958
1275370380000,1219.023,1219.167,1219.023,1219.167
1275370440000,1219.146,1219.146,1218.818,1218.969
1275370500000,1218.908,1218.908,1218.677,1218.893
1275370560000,1218.791,1218.809,1218.222,1218.765
1275370620000,1218.755,1218.803,1218.675,1218.802
1275370680000,1218.726,1218.726,1218.173,1218.685
1275370740000,1218.72,1218.845,1218.616,1218.845
1275370800000,1218.804,1218.804,1217.945,1217.945
1275370860000,1217.953,1218.843,1217.953,1218.839
1275370920000,1218.726,1218.806,1218.219,1218.806
1275370980000,1218.951,1219.062,1218.929,1218.929
1275371040000,1218.808,1218.808,1218.473,1218.768
1275371100000,1218.915,1219.031,1218.915,1218.949
1275371160000,1218.802,1218.881,1218.421,1218.836
1275371220000,1218.946,1219.048,1218.946,1219.048
1275371280000,1219.045,1219.112,1218.941,1219.093
1275371340000,1219.098,1219.15,1219.01,1219.053
1275371400000,1218.994,1219.064,1218.444,1219.064
1275371460000,1219.205,1219.341,1219.174,1219.341
1275371520000,1219.3,1219.384,1218.622,1219.207
1275371580000,1219.183,1219.183,1218.995,1218.995
1275371640000,1218.877,1218.92,1218.489,1218.9
1275371700000,1218.921,1219.077,1218.835,1218.907
1275371760000,1218.793,1218.793,1218.393,1218.741
1275371820000,1218.719,1218.762,1218.649,1218.712
1275371880000,1218.609,1218.657,1218.14,1218.657
1275371940000,1218.752,1218.81,1218.709,1218.779
1275372000000,1218.645,1218.686,1218.234,1218.604
1275372060000,1218.501,1218.602,1218.326,1218.602
1275372120000,1218.56,1218.56,1217.927,1218.51
1275372180000,1218.516,1218.516,1218.261,1218.464
1275372240000,1218.424,1218.456,1217.805,1218.456
1275372300000,1218.511,1218.696,1218.493,1218.536
1275372360000,1218.508,1218.825,1218.221,1218.825
1275372420000,1218.929,1219.235,1218.773,1219.235
1275372480000,1219.265,1219.265,1219.003,1219.256
1275372540000,1219.195,1219.278,1218.937,1219.278
1275372600000,1219.213,1219.269,1218.807,1219.269
1275372660000,1219.278,1219.278,1218.992,1219.239
1275372720000,1219.162,1219.162,1218.647,1219.14
1275372780000,1219.239,1219.239,1219.073,1219.073
1275372840000,1219.031,1219.157,1218.533,1219.157
1275372900000,1219.189,1219.307,1219.072,1219.287
1275372960000,1219.224,1219.315,1218.7,1219.315
1275373020000,1219.396,1219.583,1219.396,1219.583
1275373080000,1219.663,1220.09,1219.627,1220.09
1275373140000,1220.02,1220.339,1219.815,1220.339
1275373200000,1220.377,1220.707,1220.042,1220.707
1275373260000,1220.89,1221.102,1220.36,1220.361
1275373320000,1220.42,1221.138,1220.42,1221.124
1275373380000,1221.132,1221.138,1220.973,1221.023
1275373440000,1221.028,1221.095,1220.733,1221.087
1275373500000,1221.115,1221.254,1221.078,1221.176
1275373560000,1221.051,1221.098,1220.904,1221.024
1275373620000,1221.024,1221.187,1221.024,1221.1
1275373680000,1220.974,1220.982,1220.631,1220.982
1275373740000,1221.043,1221.259,1220.94,1221.259
1275373800000,1221.02,1221.315,1220.6,1221.315
1275373860000,1221.386,1221.501,1221.375,1221.463
1275373920000,1221.407,1221.407,1221.048,1221.368
1275373980000,1221.307,1221.435,1221.307,1221.375
1275374040000,1221.343,1221.378,1220.98,1221.154
1275374100000,1221.162,1221.273,1221.111,1221.15
1275374160000,1221.106,1221.106,1220.538,1220.985
1275374220000,1221.027,1221.205,1221.006,1221.032
1275374280000,1220.932,1220.932,1220.451,1220.898
1275374340000,1220.894,1220.916,1220.652,1220.845
1275374400000,1220.739,1220.753,1220.352,1220.753
1275374460000,1220.814,1220.992,1220.764,1220.946
1275374520000,1220.891,1220.891,1220.405,1220.874
1275374580000,1220.875,1220.98,1220.798,1220.98
1275374640000,1220.859,1220.905,1220.578,1220.838
1275374700000,1220.872,1221.163,1220.872,1221.071
1275374760000,1221.033,1221.033,1220.488,1220.912
1275374820000,1221.016,1221.137,1220.981,1221.137
1275374880000,1221.107,1221.107,1220.701,1221.001
1275374940000,1220.959,1221.042,1220.831,1220.996
1275375000000,1220.956,1220.956,1220.551,1220.893
1275375060000,1220.892,1220.899,1220.703,1220.814
1275375120000,1220.776,1220.776,1220.441,1220.632
1275375180000,1220.475,1220.475,1220.075,1220.15
1275375240000,1220.134,1220.603,1219.968,1219.968
1275375300000,1219.781,1219.85,1219.378,1219.378
1275375360000,1219.421,1219.548,1218.787,1219.456
1275375420000,1219.424,1219.445,1219.26,1219.374
1275375480000,1219.331,1219.35,1219.032,1219.18
1275375540000,1219.185,1219.429,1219.144,1219.429
1275375600000,1219.484,1219.843,1219.301,1219.712
1275375660000,1219.59,1219.59,1219.236,1219.266
1275375720000,1219.231,1219.253,1219.097,1219.192
1275375780000,1219.239,1219.456,1218.823,1218.823
1275375840000,1218.765,1219.491,1218.623,1218.673
1275375900000,1218.562,1219.323,1218.153,1218.261
1275375960000,1218.086,1218.199,1217.822,1218.109
1275376020000,1218.228,1218.528,1218.136,1218.136
1275376080000,1218.044,1218.15,1217.735,1217.942
1275376140000,1217.9,1218.072,1217.712,1217.722
1275376200000,1217.725,1218.209,1217.424,1217.717
1275376260000,1217.571,1217.696,1217.483,1217.696
1275376320000,1217.776,1218.304,1217.382,1218.304
1275376380000,1218.244,1218.411,1217.854,1218.399
1275376440000,1218.354,1218.354,1217.509,1218.101
1275376500000,1218.178,1218.184,1218.057,1218.057
1275376560000,1218.014,1218.014,1217.559,1218.012
1275376620000,1218.021,1218.219,1217.988,1218.055
1275376680000,1218.014,1218.258,1217.659,1218.215
1275376740000,1218.178,1218.194,1217.982,1218.189
1275376800000,1218.119,1218.242,1217.739,1218.242
1275376860000,1218.229,1218.319,1217.942,1218.142
1275376920000,1218.042,1218.132,1217.769,1218.132
1275376980000,1218.137,1218.348,1218.023,1218.292
1275377040000,1218.168,1218.225,1217.883,1218.189
1275377100000,1218.206,1218.206,1217.979,1218.089
1275377160000,1217.976,1217.976,1217.638,1217.86
1275377220000,1217.926,1218.12,1217.681,1217.681
1275377280000,1217.539,1217.575,1217.342,1217.43
1275377340000,1217.436,1217.54,1217.28,1217.321
1275377400000,1217.24,1217.443,1216.789,1217.311
1275377460000,1217.606,1218.113,1217.581,1218.113
1275377520000,1218.089,1218.639,1217.239,1218.639
1275377580000,1218.703,1218.764,1218.48,1218.496
1275377640000,1218.423,1218.654,1218.1,1218.654
1275377700000,1218.715,1219.287,1218.633,1219.287
1275377760000,1219.361,1219.557,1218.696,1218.794
1275377820000,1219.061,1219.678,1219.061,1219.678
1275377880000,1219.649,1219.759,1219.366,1219.759
1275377940000,1219.922,1220.31,1219.922,1220.207
1275378000000,1220.053,1220.101,1219.541,1220.101
1275378060000,1220.158,1220.368,1219.956,1219.956
1275378120000,1219.812,1219.857,1219.475,1219.475
1275378180000,1219.6,1219.884,1219.452,1219.452
1275378240000,1219.365,1219.393,1218.947,1219.276
1275378300000,1219.261,1219.416,1219.122,1219.167
1275378360000,1219.184,1219.222,1218.557,1219.144
1275378420000,1219.307,1219.845,1219.219,1219.219
1275378480000,1219.157,1219.266,1218.745,1219.266
1275378540000,1219.294,1219.375,1219.114,1219.366
1275378600000,1219.323,1219.396,1219.056,1219.056
1275378660000,1218.974,1219.305,1218.939,1219.305
1275378720000,1219.339,1219.521,1219.339,1219.481
1275378780000,1219.468,1219.655,1219.468,1219.548
1275378840000,1219.517,1219.63,1219.19,1219.563
1275378900000,1219.715,1219.992,1219.64,1219.992
1275378960000,1219.871,1219.871,1219.281,1219.739
1275379020000,1219.763,1219.778,1219.563,1219.773
1275379080000,1219.712,1219.819,1219.382,1219.71
1275379140000,1219.748,1219.852,1219.695,1219.851
1275379200000,1219.932,1220.269,1219.733,1220.202
1275379260000,1220.162,1220.2,1219.891,1220.2
1275379320000,1220.01,1220.01,1219.391,1219.941
1275379380000,1219.947,1219.972,1219.756,1219.955
1275379440000,1219.849,1219.849,1219.525,1219.787
1275379500000,1219.849,1219.984,1219.747,1219.747
1275379560000,1219.687,1219.687,1219.346,1219.529
1275379620000,1219.526,1219.714,1219.508,1219.603
1275379680000,1219.506,1219.576,1219.096,1219.576
1275379740000,1219.613,1219.73,1219.459,1219.46
1275379800000,1219.456,1219.632,1219.4,1219.407
1275379860000,1219.3,1219.741,1219.3,1219.605
1275379920000,1219.478,1219.918,1219.214,1219.918
1275379980000,1219.958,1219.996,1219.658,1219.996
1275380040000,1219.977,1220.237,1219.547,1219.547
1275380100000,1219.599,1220.785,1219.599,1220.785
1275380160000,1220.81,1221.251,1220.696,1221.251
1275380220000,1221.241,1221.419,1220.988,1221.081
1275380280000,1221.139,1221.139,1220.81,1221.11
1275380340000,1221.032,1221.032,1220.589,1220.589
1275380400000,1220.574,1221.077,1220.111,1220.452
1275380460000,1220.426,1220.577,1220.407,1220.577
1275380520000,1220.593,1220.777,1220.479,1220.479
1275380580000,1220.545,1220.618,1220.48,1220.529
1275380640000,1220.378,1220.533,1219.891,1220.52
1275380700000,1220.491,1220.491,1220.035,1220.035
1275380760000,1219.935,1220.215,1219.891,1220.213
1275380820000,1220.262,1220.404,1220.045,1220.229
1275380880000,1220.131,1220.14,1219.637,1219.896
1275380940000,1219.889,1220.086,1219.796,1220.001
1275381000000,1220.042,1220.159,1219.851,1220.139
1275381060000,1220.004,1220.28,1219.532,1220.28
1275381120000,1220.231,1220.331,1219.62,1220.142
1275381180000,1220.145,1220.305,1219.808,1219.808
1275381240000,1219.713,1219.984,1219.697,1219.849
1275381300000,1219.836,1219.836,1219.377,1219.595
1275381360000,1219.379,1219.379,1218.809,1219.082
1275381420000,1219.046,1219.109,1218.829,1219.048
1275381480000,1218.927,1219.247,1218.688,1219.247
1275381540000,1219.287,1219.483,1218.935,1219.483
1275381600000,1219.473,1219.654,1219.266,1219.612
1275381660000,1219.457,1219.966,1219.374,1219.966
1275381720000,1220.015,1220.045,1219.421,1219.643
1275381780000,1219.855,1220.373,1219.855,1220.373
1275381840000,1220.409,1220.409,1219.798,1220.231
1275381900000,1220.427,1220.81,1220.333,1220.804
1275381960000,1220.948,1221.792,1220.029,1221.792
1275382020000,1221.71,1222.118,1221.16,1221.917
1275382080000,1222.085,1222.462,1221.607,1222.462
1275382140000,1222.679,1223.651,1222.548,1223.218
1275382200000,1223.372,1223.512,1222.836,1223.353
1275382260000,1223.387,1223.633,1223.13,1223.539
1275382320000,1223.555,1223.931,1223.208,1223.931
1275382380000,1223.957,1223.957,1222.908,1223.514
1275382440000,1223.521,1223.749,1223.521,1223.566
1275382500000,1223.488,1223.488,1222.46,1222.524
1275382560000,1222.469,1222.469,1222.137,1222.198
1275382620000,1222.147,1222.383,1222.046,1222.184
1275382680000,1222.178,1222.601,1221.963,1222.601
1275382740000,1222.601,1222.897,1222.349,1222.826
1275382800000,1222.832,1223.022,1222.575,1222.865
1275382860000,1222.856,1223.193,1222.646,1222.982
1275382920000,1222.955,1223.223,1222.779,1223.021
1275382980000,1223.174,1223.327,1223.038,1223.327
1275383040000,1223.263,1223.56,1222.555,1222.992
1275383100000,1222.918,1223.153,1222.559,1223.153
1275383160000,1223.213,1223.213,1222.372,1222.563
1275383220000,1222.536,1222.818,1222.518,1222.596
1275383280000,1222.475,1222.475,1222.03,1222.154
1275383340000,1222.248,1222.451,1222,1222.257
1275383400000,1222.256,1222.523,1221.946,1222.292
1275383460000,1222.348,1222.686,1222.244,1222.427
1275383520000,1222.499,1222.5,1222.148,1222.384
1275383580000,1222.197,1222.265,1221.823,1222.224
1275383640000,1222.28,1222.297,1221.875,1221.875
1275383700000,1221.83,1221.858,1221.402,1221.439
1275383760000,1221.511,1221.983,1221.044,1221.228
1275383820000,1221.339,1221.513,1221.159,1221.166
1275383880000,1221.25,1221.969,1221.092,1221.69
1275383940000,1221.87,1222.072,1221.333,1221.885
1275384000000,1222.018,1222.188,1221.721,1222.081
1275384060000,1222.195,1222.195,1221.871,1222.072
1275384120000,1222.113,1222.113,1221.687,1221.816
1275384180000,1221.88,1222.01,1221.626,1221.626
1275384240000,1221.634,1221.853,1221.458,1221.664
1275384300000,1221.801,1221.801,1221.459,1221.631
1275384360000,1221.715,1221.715,1221.36,1221.565
1275384420000,1221.549,1221.596,1221.384,1221.56
1275384480000,1221.606,1221.758,1221.187,1221.312
1275384540000,1221.276,1221.495,1221.083,1221.188
1275384600000,1221.108,1221.347,1220.757,1220.863
1275384660000,1220.72,1220.848,1220.074,1220.092
1275384720000,1220.223,1220.796,1220.06,1220.579
1275384780000,1220.387,1220.557,1220.057,1220.057
1275384840000,1220.055,1220.176,1219.834,1220.048
1275384900000,1219.983,1220.094,1219.814,1219.985
1275384960000,1220.043,1220.136,1219.681,1220.025
1275385020000,1219.99,1220,1219.844,1219.844
1275385080000,1219.769,1220.183,1219.542,1220.183
1275385140000,1220.133,1220.296,1220.004,1220.296
1275385200000,1220.237,1220.384,1219.724,1220.384
1275385260000,1220.57,1220.863,1220.415,1220.766
1275385320000,1220.738,1220.877,1220.423,1220.877
1275385380000,1220.805,1220.805,1220.503,1220.658
1275385440000,1220.495,1220.616,1220.107,1220.61
1275385500000,1220.459,1220.459,1220.263,1220.263
1275385560000,1220.178,1220.416,1219.994,1220.416
1275385620000,1220.477,1220.751,1220.369,1220.751
1275385680000,1220.673,1220.769,1220.099,1220.522
1275385740000,1220.644,1221.045,1220.644,1221.038
1275385800000,1221.074,1221.318,1220.851,1221.318
1275385860000,1221.344,1221.345,1220.96,1221.331
1275385920000,1221.24,1221.337,1220.937,1221.306
1275385980000,1221.356,1221.431,1221.144,1221.309
1275386040000,1221.324,1221.487,1220.841,1221.205
1275386100000,1221.226,1221.346,1221.125,1221.346
1275386160000,1221.287,1221.287,1221.076,1221.093
1275386220000,1221.093,1221.223,1221.018,1221.072
1275386280000,1221.147,1221.147,1220.715,1220.895
1275386340000,1220.924,1221.136,1220.924,1221.117
1275386400000,1221.135,1221.153,1220.692,1221.153
1275386460000,1221.331,1221.723,1221.331,1221.723
1275386520000,1221.964,1222.117,1221.567,1221.57
1275386580000,1221.74,1222.773,1221.74,1222.419
1275386640000,1222.584,1222.584,1221.937,1222.319
1275386700000,1222.249,1222.495,1222.113,1222.113
1275386760000,1221.965,1222.147,1221.659,1222.033
1275386820000,1222.058,1222.378,1222.058,1222.378
1275386880000,1222.337,1222.381,1221.96,1222.178
1275386940000,1222.211,1222.439,1222.211,1222.404
1275387000000,1222.389,1222.536,1222.282,1222.536
1275387060000,1222.411,1222.414,1222.273,1222.414
1275387120000,1222.504,1222.68,1222.07,1222.68
1275387180000,1222.602,1222.674,1222.452,1222.452
1275387240000,1222.351,1222.5,1222.195,1222.467
1275387300000,1222.399,1222.482,1222.265,1222.347
1275387360000,1222.224,1222.242,1221.857,1222.242
1275387420000,1222.315,1222.429,1222.278,1222.354
1275387480000,1222.317,1222.386,1221.942,1222.386
1275387540000,1222.437,1222.514,1222.334,1222.361
1275387600000,1222.267,1222.343,1221.919,1222.343
1275387660000,1222.415,1222.525,1222.334,1222.334
1275387720000,1222.355,1222.371,1222.004,1222.371
1275387780000,1222.403,1222.509,1222.352,1222.456
1275387840000,1222.377,1222.414,1221.904,1222.414
1275387900000,1222.379,1222.379,1222.242,1222.292
1275387960000,1222.24,1222.434,1222.038,1222.252
1275388020000,1222.289,1222.355,1222.244,1222.26
1275388080000,1222.152,1222.228,1221.836,1222.222
1275388140000,1222.287,1222.368,1222.238,1222.313
1275388200000,1222.246,1222.274,1221.842,1222.274
1275388260000,1222.318,1222.388,1222.267,1222.331
1275388320000,1222.268,1222.311,1221.702,1222.311
1275388380000,1222.328,1222.348,1222.227,1222.3
1275388440000,1222.284,1222.284,1221.87,1222.209
1275388500000,1222.227,1222.355,1222.214,1222.27
1275388560000,1222.173,1222.173,1221.764,1222.051
1275388620000,1222.028,1222.045,1221.941,1221.994
1275388680000,1221.886,1222.189,1221.738,1222.024
1275388740000,1221.949,1221.99,1221.914,1221.922
1275388800000,1221.853,1221.962,1221.558,1221.962
1275388860000,1222,1222.038,1221.903,1222.037
1275388920000,1221.876,1221.999,1221.556,1221.999
1275388980000,1222.069,1222.097,1221.964,1222.081
1275389040000,1222.093,1222.143,1221.557,1221.823
1275389100000,1222.016,1222.244,1222.016,1222.244
1275389160000,1222.167,1222.277,1221.843,1222.277
1275389220000,1222.346,1222.434,1222.28,1222.434
1275389280000,1222.394,1222.394,1221.92,1222.227
1275389340000,1222.239,1222.274,1222.115,1222.251
1275389400000,1222.206,1222.206,1221.753,1221.805
1275389460000,1221.96,1222.035,1221.906,1221.996
1275389520000,1221.916,1222.005,1221.608,1221.84
1275389580000,1221.857,1221.932,1221.532,1221.532
1275389640000,1221.457,1221.706,1221.182,1221.32
1275389700000,1221.271,1221.378,1220.968,1221.175
1275389760000,1221.055,1221.073,1220.439,1220.729
1275389820000,1220.71,1220.934,1220.71,1220.777
1275389880000,1220.623,1220.722,1220.292,1220.497
1275389940000,1220.582,1220.865,1220.568,1220.857
1275390000000,1220.796,1220.796,1220.019,1220.364
1275390060000,1220.414,1220.676,1220.244,1220.244
1275390120000,1220.149,1220.216,1219.771,1220.142
1275390180000,1220.081,1220.09,1219.751,1220.066
1275390240000,1220.125,1220.469,1219.847,1220.469
1275390300000,1220.492,1220.89,1220.253,1220.89
1275390360000,1220.907,1221.211,1220.132,1221.024
1275390420000,1220.962,1221.112,1220.665,1221.112
1275390480000,1221.058,1221.058,1220.578,1220.929
1275390540000,1220.923,1220.982,1220.749,1220.779
1275390600000,1220.726,1220.789,1220.406,1220.789
1275390660000,1220.763,1220.909,1220.708,1220.77
1275390720000,1220.654,1220.758,1220.309,1220.758
1275390780000,1220.853,1221.084,1220.853,1221.078
1275390840000,1221.018,1221.038,1220.343,1221.038
1275390900000,1221.067,1221.185,1221.004,1221.104
1275390960000,1220.906,1220.907,1220.62,1220.778
1275391020000,1221.014,1221.33,1221.014,1221.203
1275391080000,1221.244,1221.518,1221.102,1221.518
1275391140000,1221.51,1221.547,1221.175,1221.268
1275391200000,1221.39,1221.734,1221.2,1221.724
1275391260000,1221.785,1222.037,1221.489,1221.489
1275391320000,1221.598,1222.427,1221.598,1222.386
1275391380000,1222.52,1222.65,1222.375,1222.65
1275391440000,1222.689,1222.771,1222.32,1222.771
1275391500000,1222.759,1222.882,1222.69,1222.882
1275391560000,1222.876,1222.931,1222.705,1222.885
1275391620000,1222.967,1223.057,1222.867,1222.955
1275391680000,1222.974,1223.066,1222.661,1223.066
1275391740000,1223.129,1223.209,1223.021,1223.151
1275391800000,1223.107,1223.297,1222.896,1223.148
1275391860000,1223.125,1223.137,1222.925,1222.925
1275391920000,1222.809,1223.009,1222.707,1222.87
1275391980000,1222.945,1222.964,1222.864,1222.951
1275392040000,1222.95,1222.95,1222.491,1222.745
1275392100000,1222.874,1222.981,1222.874,1222.95
1275392160000,1222.918,1222.918,1222.428,1222.774
1275392220000,1222.74,1223.172,1222.297,1222.791
1275392280000,1222.667,1222.667,1221.421,1222.392
1275392340000,1222.481,1222.827,1222.481,1222.627
1275392400000,1222.53,1222.939,1222.101,1222.939
1275392460000,1222.884,1223.141,1222.581,1223.141
1275392520000,1223.046,1223.169,1222.678,1223.048
1275392580000,1223.303,1223.607,1223.303,1223.565
1275392640000,1223.577,1223.936,1223.154,1223.915
1275392700000,1223.839,1223.922,1223.387,1223.872
1275392760000,1223.893,1223.893,1223.537,1223.885
1275392820000,1223.814,1223.833,1223.359,1223.462
1275392880000,1223.353,1223.451,1222.951,1223.451
1275392940000,1223.489,1223.621,1223.329,1223.595
1275393000000,1223.551,1223.563,1223.134,1223.134
1275393060000,1223.09,1223.35,1222.957,1223.016
1275393120000,1223.051,1223.558,1222.898,1223.353
1275393180000,1223.37,1223.453,1223.22,1223.279
1275393240000,1223.246,1223.614,1223.039,1223.614
1275393300000,1223.529,1223.785,1223.529,1223.785
1275393360000,1223.731,1223.731,1223.258,1223.604
1275393420000,1223.682,1223.967,1223.682,1223.878
1275393480000,1223.862,1223.893,1223.476,1223.588
1275393540000,1223.53,1223.733,1223.47,1223.658
1275393600000,1223.627,1223.72,1223.118,1223.72
1275393660000,1223.828,1224.191,1223.828,1224.024
1275393720000,1223.91,1224.084,1223.685,1224.084
1275393780000,1224.089,1224.129,1223.982,1224.064
1275393840000,1224.077,1224.208,1223.945,1224.208
1275393900000,1224.21,1224.268,1224.012,1224.056
1275393960000,1223.858,1224.435,1223.816,1224.435
1275394020000,1224.439,1224.483,1224.03,1224.474
1275394080000,1224.37,1224.395,1223.604,1224.395
1275394140000,1224.421,1224.873,1224.421,1224.663
1275394200000,1224.712,1224.81,1224.425,1224.507
